         625          31
       0.0000000E+00   0.0000000E+00   0.6878044E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.7810317E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.8635919E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.9318767E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.9829017E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.1014437E+01   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.1025104E+01   0.3000000E+00
   0.6701961E-04  -0.1070254E-03  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.9829997E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.9727707E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.9425308E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.8936015E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.8281214E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.7489522E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.6595540E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.5638339E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.4659754E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.3702553E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.2808571E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.2016878E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.1362077E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.8727846E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.5703852E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.4680952E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.5703853E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.8727849E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.1362078E+00   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.2016879E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.2808571E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.3702553E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.4659754E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.5638340E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.6595540E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.7489523E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.8281215E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.8936016E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.9425308E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.9727708E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.9829997E+00   0.3000000E+00
   0.1227467E-03  -0.1458091E-03  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.8973654E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.8880275E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.8604219E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.8157551E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.7559793E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.6837070E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.6020967E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.5147153E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.4253817E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.3380004E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.2563901E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.1841177E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.1243419E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.7967516E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.5206959E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.4273169E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.5206960E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.7967519E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.1243420E+00   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.1841178E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.2563902E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.3380004E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.4253818E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.5147154E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.6020968E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.6837070E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.7559794E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.8157552E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.8604219E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.8880275E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.8973654E+00   0.3000000E+00
   0.7745970E-04  -0.1994447E-03  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.8576547E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.8487300E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.8223460E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.7796559E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.7225253E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.6534512E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.5754524E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.4919378E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.4065575E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.3230430E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.2450442E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.1759701E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.1188395E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.7614934E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.4976537E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.4084071E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.4976539E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.7614936E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.1188395E+00   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.1759701E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.2450442E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.3230430E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.4065576E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.4919379E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.5754525E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.6534512E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.7225254E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.7796559E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.8223461E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.8487300E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.8576547E+00   0.3000000E+00
   0.5965023E-05  -0.6187267E-04  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.1033766E+01   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.1023008E+01   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.9912066E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.9397504E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.8708887E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.7876309E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.6936158E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.5929524E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.4900401E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.3893766E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.2953616E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.2121038E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.1432420E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.9178584E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.5998420E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.4922694E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.5998422E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.9178588E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.1432420E+00   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.2121038E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.2953616E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.3893767E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.4900401E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.5929525E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.6936159E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.7876309E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.8708887E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.9397505E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.9912066E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.1023008E+01   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.1033766E+01   0.3000000E+00
  -0.2382151E-03  -0.1469608E-04  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.8106622E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.8022265E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.7772882E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.7369371E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.6829368E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.6176474E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.5439223E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.4649836E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.3842815E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.3053429E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.2316178E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.1663283E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.1123280E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.7197697E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.4703864E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.3860297E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.4703865E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.7197700E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.1123281E+00   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.1663284E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.2316178E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.3053429E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.3842815E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.4649837E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.5439223E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.6176474E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.6829368E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.7369371E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.7772882E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.8022265E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.8106622E+00   0.3000000E+00
  -0.1855423E-03  -0.6764353E-04  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.8861278E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.8769068E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.8496469E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.8055395E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.7465123E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.6751450E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.5945567E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.5082696E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.4200547E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.3337676E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.2531794E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.1818121E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.1227848E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.7867740E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.5141753E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.4219657E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.5141754E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.7867743E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.1227849E+00   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.1818121E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.2531794E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.3337677E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.4200548E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.5082697E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.5945568E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.6751450E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.7465123E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.8055396E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.8496470E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.8769068E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.8861278E+00   0.3000000E+00
  -0.2436588E-03  -0.9891032E-04  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.7594418E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.7515391E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.7281765E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.6903749E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.6397865E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.5786223E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.5095554E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.4356044E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.3600013E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.2860503E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.2169834E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.1558191E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.1052308E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.6742922E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.4406658E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.3616390E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.4406659E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.6742925E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.1052308E+00   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.1558192E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.2169834E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.2860503E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.3600013E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.4356045E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.5095555E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.5786224E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.6397866E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.6903749E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.7281765E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.7515391E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.7594418E+00   0.3000000E+00
  -0.1831212E-03   0.5071806E-05  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.9089954E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.8995365E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.8715731E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.8263275E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.7657770E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.6925679E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.6099000E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.5213861E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.4308948E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.3423809E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.2597130E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.1865039E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.1259534E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.8070777E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.5274442E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.4328551E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.5274443E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.8070780E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.1259535E+00   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.1865040E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.2597130E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.3423810E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.4308949E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.5213862E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.6099001E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.6925680E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.7657770E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.8263275E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.8715732E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.8995365E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.9089954E+00   0.3000000E+00
  -0.2181439E-03   0.6146678E-04  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.8341810E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.8255006E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.7998388E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.7583170E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.7027501E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.6355665E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.5597025E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.4784737E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.3954302E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.3142014E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.2383374E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.1711538E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.1155869E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.7406516E-01   0.1300000E+00
